method,day,log_loss,brier,pr_auc,n,n_train,fit_time
adamoe,88,0.39858770992002107,0.12811406888928245,0.657739217510471,3000,67800,1.084744930267334
adamoe,89,0.36796205611290905,0.11616341386151294,0.7143298901210036,3000,68400,1.0655643939971924
adamoe,90,0.3984878585379938,0.12853864928808412,0.6528936095113141,3000,69000,1.0798144340515137
adamoe,91,0.3806877884268961,0.12096121512442602,0.6895349497533548,3000,69600,1.0804767608642578
adamoe,92,0.3915835897289849,0.12473302786236794,0.7024774550004913,3000,70200,1.1143097877502441
adamoe,93,0.38234958622052717,0.12029621940249088,0.7175207244148618,3000,70800,1.1072866916656494
adamoe,94,0.3619026428852923,0.11369682935360767,0.7167711186250837,3000,71400,1.1477360725402832
adamoe,95,0.38332818515248823,0.1216685429683822,0.7064722138564813,3000,72000,1.1613080501556396
adamoe,96,0.38506157603923824,0.12400111302402625,0.716130873932708,3000,72600,1.161306619644165
adamoe,97,0.3893789302452978,0.1246113811162365,0.6972908449921787,3000,73200,1.1510705947875977
adamoe,98,0.3800259303022198,0.12097259332222561,0.7327425627107691,3000,73800,1.138723373413086
adamoe,99,0.39531121668809527,0.12715216161043896,0.7069059279354275,3000,74400,1.1625268459320068
adamoe,100,0.3801849224076562,0.1210967935343632,0.7574151456981569,3000,75000,1.182861566543579
adamoe,101,0.399959067249232,0.1282088114874734,0.7199102068557248,3000,75600,1.1806714534759521
adamoe,102,0.37889493276746605,0.12068871117136185,0.7452554462862685,3000,76200,1.1680452823638916
adamoe,103,0.3833087992076198,0.12292442173098285,0.7271740873880433,3000,76800,1.1452186107635498
adamoe,104,0.36278456267786624,0.11425552811414946,0.7668534066003415,3000,77400,1.1435072422027588
adamoe,105,0.37921915683616136,0.12035802331421826,0.7206809082892625,3000,78000,1.1543676853179932
adamoe,106,0.3787923630143673,0.12152517301920701,0.7461856140519261,3000,78600,1.21882963180542
adamoe,107,0.38417572227164387,0.12217696963149266,0.7581026211722313,3000,79200,1.2643966674804688
adamoe,108,0.3818237774963251,0.12181232966824375,0.7554762900494371,3000,79800,1.2521259784698486
adamoe,109,0.39744958592124174,0.12726825596622798,0.759000015021576,3000,80400,1.2296478748321533
adamoe,110,0.3788214068224934,0.12044212396507002,0.7561171933267012,3000,81000,1.1999046802520752
adamoe,111,0.3782688914785286,0.12053988618400166,0.7630182332581141,3000,81600,1.1648106575012207
adamoe,112,0.3843672500321864,0.12305113523021775,0.7546668106351102,3000,82200,1.2296972274780273
adamoe,113,0.38142582819296034,0.12122405382487231,0.7620074492706468,3000,82800,1.2541890144348145
adamoe,114,0.3696502800488021,0.11727090557585378,0.7793165992442964,3000,83400,1.2439963817596436
adamoe,115,0.37463121432626867,0.11815301516651781,0.7859465063557391,3000,84000,1.233654499053955
adamoe,116,0.36988141760830556,0.11584451742916235,0.8045485098195894,3000,84600,1.2023777961730957
adamoe,117,0.37692664902287476,0.12061214484108294,0.8003942571811592,3000,85200,1.2164669036865234
adamoe,118,0.37494093556716923,0.11920347036837863,0.7742193073885386,3000,85800,1.179746389389038
adamoe,119,0.38263120307071175,0.12162639982821315,0.7894594306575426,3000,86400,1.2040143013000488
diff_forgetting,6,0.34445006536448614,0.10957380863127753,0.79431716488392,3000,18000,0.41879749298095703
diff_forgetting,7,0.34122591501129335,0.10756152882829025,0.7683032069165888,3000,21000,0.6226203441619873
diff_forgetting,8,0.3478613503205957,0.110346219849346,0.7646798298931047,3000,24000,0.7206244468688965
diff_forgetting,9,0.3387636751891653,0.10697321901492857,0.7646408018345293,3000,27000,0.8398113250732422
diff_forgetting,10,0.34011974484563073,0.10783264569274073,0.7552827329506451,3000,30000,0.920445442199707
diff_forgetting,11,0.35312374292919163,0.11084393499047765,0.768514774580622,3000,33000,1.0051860809326172
diff_forgetting,12,0.34126802137150164,0.10720953306061017,0.7539618845650298,3000,36000,1.1279640197753906
diff_forgetting,13,0.3393444783730341,0.10587315189141579,0.7606465170193382,3000,39000,1.2229905128479004
diff_forgetting,14,0.3424330580980701,0.10783627326128344,0.7582064659573765,3000,42000,1.235487937927246
diff_forgetting,15,0.3194739657534326,0.09934161115207459,0.7816143999482763,3000,45000,1.356316328048706
diff_forgetting,16,0.3389462442695871,0.10632529746547249,0.7622028329469148,3000,48000,1.4444236755371094
diff_forgetting,17,0.3390475179757363,0.10585699657512394,0.771269549960232,3000,51000,1.5090906620025635
diff_forgetting,18,0.330925653862321,0.10406876177523863,0.7737546952428647,3000,54000,1.6106038093566895
diff_forgetting,19,0.33424500885054614,0.1046829961647493,0.7808328347626379,3000,57000,1.6421523094177246
diff_forgetting,20,0.3782814765682292,0.12045209777702655,0.7442073948937489,3000,60000,1.7285068035125732
diff_forgetting,21,0.33264970235191393,0.10484393351154157,0.7454503714006092,3000,63000,1.8121883869171143
diff_forgetting,22,0.3481551664962088,0.10907664352115486,0.7409761478834109,3000,66000,1.8458333015441895
diff_forgetting,23,0.33141282492663926,0.10318013797211407,0.7431855940544697,3000,69000,1.892608642578125
diff_forgetting,24,0.33699468372215363,0.10514695479896098,0.766978188504002,3000,72000,2.007904529571533
diff_forgetting,25,0.3319760045767306,0.10363465108658912,0.7591786204914496,3000,75000,2.057140588760376
diff_forgetting,26,0.35369769150936947,0.11161374779863005,0.7221398578287439,3000,78000,2.1175906658172607
diff_forgetting,27,0.34485294226835755,0.10813243053629973,0.7371949545933868,3000,81000,2.2633211612701416
diff_forgetting,28,0.3433314575802358,0.108012297124294,0.7182315628117736,3000,84000,2.3230538368225098
diff_forgetting,29,0.34977561660922707,0.10939100603168478,0.7359300406262488,3000,87000,2.3810107707977295
diff_forgetting,30,0.33578726279972776,0.10516360600933367,0.746217617838237,3000,90000,2.5278358459472656
diff_forgetting,31,0.3396084060918543,0.10705408461254369,0.7221466656363246,3000,93000,2.5865020751953125
diff_forgetting,32,0.3270636379536226,0.1009712516973307,0.7279574256575668,3000,96000,2.7185089588165283
diff_forgetting,33,0.36348799542099347,0.11430276770097396,0.7072898737202328,3000,99000,2.7745697498321533
diff_forgetting,34,0.3456472042320042,0.10742322268269248,0.7425974192845315,3000,102000,2.8670108318328857
diff_forgetting,35,0.3623178292962631,0.11431394613278895,0.6907914324283007,3000,105000,2.8748724460601807
diff_forgetting,36,0.3661632738392706,0.11577110547335615,0.728861409049667,3000,108000,2.9601597785949707
diff_forgetting,37,0.3655947486135936,0.11688243660912304,0.7059110420311616,3000,111000,3.052379846572876
diff_forgetting,38,0.34622923760930713,0.10798624506135551,0.7193668213294286,3000,114000,3.097569227218628
diff_forgetting,39,0.3537512736600092,0.1114218727521888,0.6677334646907064,3000,117000,3.132040023803711
diff_forgetting,40,0.36871397852407095,0.11621407703493232,0.6922563477622219,3000,120000,3.3305389881134033
diff_forgetting,41,0.3600502216717764,0.11404435979047567,0.7187746178964975,3000,123000,3.42801833152771
diff_forgetting,42,0.3653832697437403,0.11581525763785835,0.6757203846649148,3000,126000,3.431309461593628
diff_forgetting,43,0.35747986803236936,0.1116446725411137,0.6896733870003013,3000,129000,3.5089893341064453
diff_forgetting,44,0.36844464640761193,0.11613249664842257,0.6752203850700768,3000,132000,3.7999331951141357
diff_forgetting,45,0.37357531564995605,0.11839012625507435,0.6935026799230538,3000,135000,3.9255475997924805
diff_forgetting,46,0.3708226158487821,0.1165734656452596,0.6935783533980172,3000,138000,4.016848802566528
diff_forgetting,47,0.3658045690329739,0.11522146362296905,0.6648800335209477,3000,141000,4.174335956573486
diff_forgetting,48,0.36351870081808874,0.11413644973075594,0.68266317084948,3000,144000,4.1553497314453125
diff_forgetting,49,0.3742913352284706,0.11843164027350603,0.6743008116827083,3000,147000,4.260313272476196
diff_forgetting,50,0.369766671550672,0.11721416109102488,0.6597241596565773,3000,150000,4.440481424331665
diff_forgetting,51,0.36915001800345626,0.11683561562752683,0.6516622953735327,3000,153000,4.374862909317017
diff_forgetting,52,0.38386428047831866,0.12149791302946791,0.6556839046583031,3000,156000,4.468221426010132
diff_forgetting,53,0.3663088219299399,0.11544286278629291,0.6415186328916854,3000,159000,4.615868806838989
diff_forgetting,54,0.37383342560078564,0.11789968206763721,0.6208869087389146,3000,162000,4.689186334609985
diff_forgetting,55,0.3642214755370733,0.11382344930993854,0.6557505049769585,3000,165000,4.369088888168335
diff_forgetting,56,0.38520285122527775,0.12119839555132368,0.6712382893126775,3000,168000,4.537653923034668
diff_forgetting,57,0.37806542720804526,0.11940205775385224,0.6653600542504448,3000,171000,4.6077940464019775
diff_forgetting,58,0.37858829123185533,0.11982902712570402,0.6204697938791152,3000,174000,4.766626834869385
diff_forgetting,59,0.36970241934625364,0.11641142245661301,0.6862739122579093,3000,177000,4.761142253875732
diff_forgetting,60,0.38144815826074396,0.12059578210212889,0.6056015949431419,3000,180000,4.87452244758606
diff_forgetting,61,0.3768640727991392,0.11754862614470876,0.6902915508751343,3000,183000,4.988672971725464
diff_forgetting,62,0.3737569524239044,0.11737944217635173,0.6424462563831371,3000,186000,5.196219444274902
diff_forgetting,63,0.3861150548710611,0.12232291791391238,0.6382190538277622,3000,189000,5.243300914764404
diff_forgetting,64,0.37777585893474575,0.11860518163395363,0.6776235113646405,3000,192000,5.441940784454346
diff_forgetting,65,0.38469779830493145,0.12048541941267035,0.6461166692974056,3000,195000,5.462894678115845
diff_forgetting,66,0.3772934059193605,0.11875227241646429,0.6771511020517823,3000,198000,5.587841033935547
diff_forgetting,67,0.395269602574134,0.12606328638410655,0.6371416690487202,3000,201000,5.594043254852295
diff_forgetting,68,0.39941486996254466,0.1278160705619801,0.6193609850435564,3000,204000,6.002418041229248
diff_forgetting,69,0.3855245636716352,0.12147979568137013,0.635012726322851,3000,207000,6.1895668506622314
diff_forgetting,70,0.39084318378279737,0.12317468752318342,0.6339107379126167,3000,210000,6.095152854919434
diff_forgetting,71,0.392932338245726,0.12421461624745901,0.6471334770131673,3000,213000,6.223754405975342
diff_forgetting,72,0.40088458888317896,0.1281441387450954,0.6706068956738145,3000,216000,6.051705598831177
diff_forgetting,73,0.3923260081460138,0.12397819898048226,0.6344948871443576,3000,219000,6.0396318435668945
diff_forgetting,74,0.3821846600217556,0.11987792021879072,0.6024318391336432,3000,222000,6.388575315475464
diff_forgetting,75,0.3965884352986063,0.1253836414029365,0.6396784439063157,3000,225000,6.579592943191528
diff_forgetting,76,0.3900585968144454,0.12232712737668817,0.653739706129562,3000,228000,6.916853427886963
diff_forgetting,77,0.4109785150009021,0.1315177281132389,0.6798076895216947,3000,231000,7.252765417098999
diff_forgetting,78,0.38749993530754173,0.12223496929855564,0.6928761514294136,3000,234000,7.556630611419678
diff_forgetting,79,0.4138623858378625,0.13276854734816454,0.6331627024393677,3000,237000,7.467156648635864
diff_forgetting,80,0.3866225459108181,0.12172294019594881,0.6786240052671215,3000,240000,7.68856406211853
diff_forgetting,81,0.40357520371747424,0.12813928458315393,0.6585397045426399,3000,243000,7.775460243225098
diff_forgetting,82,0.41043117253186484,0.13187285797577594,0.646528349023055,3000,246000,7.830932855606079
diff_forgetting,83,0.40333241002457515,0.1279755825605468,0.6719582227511525,3000,249000,7.990406274795532
diff_forgetting,84,0.39734125497431116,0.1256772192159151,0.6655627569083091,3000,252000,7.415655612945557
diff_forgetting,85,0.39096288789285133,0.12350781356045393,0.6928622558697421,3000,255000,7.153924226760864
diff_forgetting,86,0.3965992883213021,0.12494941855174181,0.721304666568505,3000,258000,7.487487554550171
diff_forgetting,87,0.4190031852888719,0.13486003686692033,0.6866424017517965,3000,261000,7.647213697433472
diff_forgetting,88,0.405251012794949,0.12951281448568533,0.6733265660700821,3000,264000,8.007338285446167
diff_forgetting,89,0.3896469365276457,0.12309239541871739,0.7030795920751023,3000,267000,8.196350812911987
diff_forgetting,90,0.414453924659984,0.1330032227487763,0.6595370450445642,3000,270000,8.515645027160645
diff_forgetting,91,0.4057919823918575,0.12948040984486833,0.6804516557671721,3000,273000,8.399971008300781
diff_forgetting,92,0.4104172982532165,0.13135508996194376,0.6974682134556374,3000,276000,8.746057510375977
diff_forgetting,93,0.4039600766502792,0.12777015161184202,0.7256134137893084,3000,279000,8.972866296768188
diff_forgetting,94,0.39225165621448704,0.12345081489565458,0.7066441078037068,3000,282000,9.682503461837769
diff_forgetting,95,0.40938327738331753,0.13102432028048833,0.7018062208144974,3000,285000,9.861423254013062
diff_forgetting,96,0.4082579690304733,0.13147009770863494,0.7131473166477732,3000,288000,9.848897457122803
diff_forgetting,97,0.41003143138242526,0.13115056957614177,0.6993249435507951,3000,291000,10.064943313598633
diff_forgetting,98,0.4102355529314792,0.13113264766171653,0.7201632629510597,3000,294000,9.787007093429565
diff_forgetting,99,0.41903489512553715,0.13459105007641922,0.7084721417460514,3000,297000,9.630903482437134
diff_forgetting,100,0.4147023559610137,0.13371004168841769,0.7512341326478355,3000,300000,9.581243991851807
diff_forgetting,101,0.4260629842032584,0.1376967652481848,0.7226096114524908,3000,303000,9.949146032333374
diff_forgetting,102,0.4114322093366809,0.13221432269358535,0.7439589523449986,3000,306000,9.949750423431396
diff_forgetting,103,0.4124014674336547,0.13273534911669643,0.7208622714392673,3000,309000,10.224777936935425
diff_forgetting,104,0.4006841258247929,0.12753953435464407,0.7558130133033465,3000,312000,9.926199674606323
diff_forgetting,105,0.40732286276808893,0.12961850292329255,0.7233410925794914,3000,315000,10.242117881774902
diff_forgetting,106,0.4145812697609591,0.13343777095322212,0.7501925946141453,3000,318000,10.40833830833435
diff_forgetting,107,0.4189646977449947,0.1344165253901459,0.7478812580086102,3000,321000,10.975745677947998
diff_forgetting,108,0.4115581179063306,0.13142306065861134,0.763219415466685,3000,324000,11.45786714553833
diff_forgetting,109,0.4279462822513442,0.1381586065319002,0.7639028447717376,3000,327000,11.752495050430298
diff_forgetting,110,0.4124028427540183,0.13198379333754892,0.7553497539830967,3000,330000,11.645299673080444
diff_forgetting,111,0.4190283074417081,0.13518005986456316,0.747575674755109,3000,333000,11.91112208366394
diff_forgetting,112,0.4129360082088049,0.132165533546642,0.7809173179402694,3000,336000,11.366145372390747
diff_forgetting,113,0.41307495965951924,0.13182339142211655,0.772634403155396,3000,339000,12.456291198730469
diff_forgetting,114,0.40829589732812915,0.12994616095787354,0.7895331497439386,3000,342000,11.956212520599365
diff_forgetting,115,0.41493532440585934,0.13264572248354253,0.7773893606899305,3000,345000,12.121758937835693
diff_forgetting,116,0.41252170796953547,0.1314670534386004,0.8001247209971327,3000,348000,12.413476467132568
diff_forgetting,117,0.42112410505509723,0.13538227989674015,0.8073050397762995,3000,351000,12.857187509536743
diff_forgetting,118,0.4074339403487743,0.12995652803560617,0.7949310901250894,3000,354000,12.798588037490845
diff_forgetting,119,0.41804635574784543,0.13404904979060447,0.7984183062795341,3000,357000,10.131646394729614
